C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_38_746.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_38_746.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_38_746.jpg, 0, 0, 0, 14.70935
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_38_852.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_38_852.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_38_852.jpg, 0, 0, 0, 14.08761
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_38_958.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_38_958.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_38_958.jpg, 0, 0, 0, 14.44433
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_39_067.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_39_067.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_39_067.jpg, 0, 0, 0, 14.26425
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_39_174.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_39_174.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_39_174.jpg, 0, 0, 0, 13.57907
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_39_282.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_39_282.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_39_282.jpg, 0, 0, 0, 14.00345
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_39_390.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_39_390.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_39_390.jpg, 0, 0, 0, 13.76261
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_39_504.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_39_504.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_39_504.jpg, 0, 0.1240779, 0, 13.59751
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_39_618.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_39_618.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_39_618.jpg, 0, 0.4624194, 0, 13.28327
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_39_721.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_39_721.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_39_721.jpg, 0, 0.7792362, 0, 14.36087
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_39_822.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_39_822.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_39_822.jpg, 0, 1, 0, 15.5303
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_39_922.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_39_922.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_39_922.jpg, 0, 1, 0, 16.36311
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_40_024.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_40_024.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_40_024.jpg, 0, 0.6941704, 0, 17.46087
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_40_145.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_40_145.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_40_145.jpg, 0, 1, 0, 18.48651
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_40_258.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_40_258.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_40_258.jpg, 0, 0.6597634, 0, 19.1034
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_40_369.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_40_369.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_40_369.jpg, 0, 0.8679163, 0, 20.1195
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_40_484.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_40_484.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_40_484.jpg, 0, 0.7874629, 0, 20.91008
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_40_601.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_40_601.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_40_601.jpg, 0, 0.4362982, 0, 21.47169
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_40_713.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_40_713.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_40_713.jpg, 0, 0.6454438, 0, 22.13531
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_40_815.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_40_815.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_40_815.jpg, 0, 0.3377329, 0, 22.38286
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_40_919.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_40_919.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_40_919.jpg, 0, 0.427291, 0, 22.78998
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_41_020.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_41_020.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_41_020.jpg, 0, 0.1248688, 0, 22.84777
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_41_128.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_41_128.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_41_128.jpg, 0, 0.3241126, 0, 23.00304
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_41_233.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_41_233.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_41_233.jpg, 0, 0.008948527, 0, 22.95623
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_41_340.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_41_340.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_41_340.jpg, 0, 0.08417112, 0, 22.87424
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_41_444.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_41_444.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_41_444.jpg, 0, 0.0603468, 0, 22.61152
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_41_549.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_41_549.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_41_549.jpg, 0, 0.1452207, 0, 22.63366
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_41_656.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_41_656.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_41_656.jpg, 0, 0, 0, 22.43975
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_41_773.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_41_773.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_41_773.jpg, 0, 0.3498672, 0, 22.43548
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_41_878.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_41_878.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_41_878.jpg, 0, 0.03717152, 0, 22.42996
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_41_996.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_41_996.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_41_996.jpg, 0, 0.2323665, 0, 22.26428
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_42_113.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_42_113.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_42_113.jpg, 0, 0, 0, 22.08177
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_42_224.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_42_224.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_42_224.jpg, 0.2214948, 0, 0, 21.76929
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_42_333.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_42_333.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_42_333.jpg, 0, 0, 0, 21.56095
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_42_435.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_42_435.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_42_435.jpg, 0.308586, 0, 0, 21.30089
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_42_537.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_42_537.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_42_537.jpg, 0.002504695, 0, 0, 21.09292
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_42_640.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_42_640.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_42_640.jpg, 0, 0, 0, 20.8655
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_42_755.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_42_755.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_42_755.jpg, 0.2150322, 0, 0, 20.59278
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_42_875.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_42_875.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_42_875.jpg, 0.1271196, 0, 0, 20.24169
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_42_975.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_42_975.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_42_975.jpg, 0, 0, 0, 20.16371
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_43_076.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_43_076.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_43_076.jpg, 0, 0, 0, 19.74092
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_43_178.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_43_178.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_43_178.jpg, 0, 0.1644648, 0, 19.84126
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_43_296.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_43_296.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_43_296.jpg, 0, 0.2959788, 0, 20.04681
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_43_416.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_43_416.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_43_416.jpg, 0.0725046, 0, 0, 19.97914
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_43_520.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_43_520.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_43_520.jpg, 0.2546571, 0, 0, 19.39013
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_43_630.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_43_630.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_43_630.jpg, 0, 0, 0, 19.13046
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_43_732.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_43_732.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_43_732.jpg, 0, 0, 0, 19.33478
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_43_837.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_43_837.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_43_837.jpg, 0, 0.3138399, 0, 18.91181
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_43_944.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_43_944.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_43_944.jpg, 0, 0, 0, 18.88282
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_44_048.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_44_048.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_44_048.jpg, 0.189831, 0, 0, 19.10592
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_44_159.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_44_159.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_44_159.jpg, 0.2507421, 0, 0, 18.38255
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_44_269.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_44_269.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_44_269.jpg, 0.1371318, 0, 0, 18.14499
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_44_378.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_44_378.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_44_378.jpg, 0.112443, 0, 0, 18.43802
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_44_493.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_44_493.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_44_493.jpg, 0, 0, 0, 18.21516
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_44_602.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_44_602.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_44_602.jpg, 0, 0.3295617, 0, 18.21269
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_44_712.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_44_712.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_44_712.jpg, 0, 0.6576876, 0, 18.3069
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_44_823.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_44_823.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_44_823.jpg, 0, 0.9938676, 0, 19.40576
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_44_937.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_44_937.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_44_937.jpg, 0, 1, 0, 20.55357
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_45_050.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_45_050.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_45_050.jpg, 0, 1, 0, 21.73534
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_45_158.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_45_158.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_45_158.jpg, 0, 1, 0, 22.68611
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_45_270.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_45_270.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_45_270.jpg, 0, 1, 0, 23.87086
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_45_378.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_45_378.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_45_378.jpg, 0, 1, 0, 24.84293
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_45_484.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_45_484.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_45_484.jpg, 0, 1, 0, 25.99131
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_45_592.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_45_592.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_45_592.jpg, 0, 1, 0, 26.93814
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_45_705.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_45_705.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_45_705.jpg, 0, 1, 0, 28.06185
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_45_816.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_45_816.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_45_816.jpg, 0, 1, 0, 28.98791
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_45_922.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_45_922.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_45_922.jpg, 0, 1, 0, 30.08689
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_46_023.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_46_023.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_46_023.jpg, 0, 1, 0, 30.19041
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_46_128.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_46_128.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_46_128.jpg, 0, 1, 0, 30.19029
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_46_242.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_46_242.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_46_242.jpg, 0, 1, 0, 30.19036
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_46_354.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_46_354.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_46_354.jpg, 0, 1, 0, 30.19027
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_46_462.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_46_462.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_46_462.jpg, 0, 0.8650381, 0, 30.16612
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_46_578.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_46_578.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_46_578.jpg, 0.297531, 0.5675071, 0, 30.07306
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_46_688.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_46_688.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_46_688.jpg, 0, 0.188341, 0, 29.99615
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_47_46_799.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_47_46_799.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_47_46_799.jpg, 0, 0, 0, 29.74735
